88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

88.000000,hhh,20.000000,ii,ii

